time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1650224640000.0,0.0,60.0,15544.0,3886.0,3885.0,3887.0,3886.0,0.0,0.0
1650224760000.0,0.0,60.0,15545.0,3887.0,3885.0,3887.0,3886.0,0.0,0.0
1650224880000.0,0.0,60.0,15543.0,3886.0,3885.0,3886.0,3886.0,0.0,0.0
1650225000000.0,0.0,60.0,15544.0,3886.0,3885.0,3887.0,3886.0,0.0,0.0
1650225120000.0,0.0,60.0,15543.0,3886.0,3884.0,3887.0,3886.0,0.0,0.0
1650225240000.0,0.0,60.0,15542.0,3886.0,3884.0,3886.0,3886.0,0.0,0.0
1650225360000.0,0.0,60.0,15542.0,3886.0,3884.0,3886.0,3886.0,0.0,0.0
1650225480000.0,0.0,60.0,15544.0,3886.0,3885.0,3887.0,3886.0,0.0,0.0
1650225600000.0,0.0,60.0,15543.0,3886.0,3884.0,3887.0,3886.0,0.0,0.0
1650225720000.0,0.0,60.0,15542.0,3886.0,3885.0,3886.0,3885.0,0.0,0.0
1650225840000.0,0.0,60.0,15542.0,3886.0,3884.0,3886.0,3886.0,0.0,0.0
1650225960000.0,0.0,60.0,15542.0,3886.0,3884.0,3886.0,3886.0,0.0,0.0
1650226080000.0,0.0,60.0,15542.0,3886.0,3884.0,3886.0,3886.0,0.0,0.0
1650226200000.0,0.0,60.0,15541.0,3886.0,3884.0,3886.0,3885.0,0.0,0.0
1650226320000.0,0.0,60.0,15540.0,3885.0,3884.0,3886.0,3885.0,0.0,0.0
1650226440000.0,0.0,60.0,15540.0,3885.0,3884.0,3886.0,3885.0,0.0,0.0
1650226560000.0,0.0,60.0,15541.0,3886.0,3884.0,3886.0,3885.0,0.0,0.0
1650226680000.0,0.0,60.0,15539.0,3885.0,3883.0,3886.0,3885.0,0.0,0.0
1650226800000.0,0.0,60.0,15540.0,3885.0,3884.0,3886.0,3885.0,0.0,0.0
1650226920000.0,0.0,60.0,15539.0,3885.0,3883.0,3886.0,3885.0,0.0,0.0
1650227040000.0,0.0,60.0,15537.0,3885.0,3883.0,3885.0,3884.0,0.0,0.0
1650227160000.0,0.0,50.0,15538.0,3885.0,3883.0,3885.0,3885.0,0.0,0.0
1650227280000.0,0.0,60.0,15538.0,3885.0,3884.0,3885.0,3884.0,0.0,0.0
1650227400000.0,0.0,60.0,15540.0,3885.0,3884.0,3886.0,3885.0,0.0,0.0
1650227520000.0,0.0,60.0,15538.0,3885.0,3883.0,3885.0,3885.0,0.0,0.0
1650227640000.0,0.0,50.0,15538.0,3885.0,3883.0,3885.0,3885.0,0.0,0.0
1650227760000.0,0.0,50.0,15537.0,3885.0,3883.0,3885.0,3884.0,0.0,0.0
1650227880000.0,0.0,60.0,15536.0,3884.0,3883.0,3885.0,3884.0,0.0,0.0
1650228000000.0,0.0,50.0,15537.0,3885.0,3883.0,3885.0,3884.0,0.0,0.0
1650228120000.0,0.0,60.0,15538.0,3885.0,3883.0,3885.0,3885.0,0.0,0.0
1650228240000.0,0.0,50.0,15537.0,3885.0,3883.0,3885.0,3884.0,0.0,0.0
1650228360000.0,0.0,50.0,15535.0,3884.0,3883.0,3884.0,3884.0,0.0,0.0
1650228480000.0,0.0,50.0,15535.0,3884.0,3883.0,3884.0,3884.0,0.0,0.0
1650228600000.0,0.0,60.0,15535.0,3884.0,3883.0,3884.0,3884.0,0.0,0.0
1650228720000.0,0.0,50.0,15535.0,3884.0,3883.0,3885.0,3883.0,0.0,0.0
1650228840000.0,0.0,60.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650228960000.0,0.0,60.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650229080000.0,0.0,50.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650229200000.0,0.0,50.0,15534.0,3884.0,3882.0,3885.0,3884.0,0.0,0.0
1650229320000.0,0.0,50.0,15535.0,3884.0,3882.0,3885.0,3884.0,0.0,0.0
1650229440000.0,0.0,50.0,15533.0,3884.0,3882.0,3884.0,3883.0,0.0,0.0
1650229560000.0,0.0,50.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650229680000.0,0.0,60.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650229800000.0,0.0,60.0,15534.0,3884.0,3882.0,3884.0,3884.0,0.0,0.0
1650229920000.0,0.0,50.0,15533.0,3884.0,3882.0,3884.0,3883.0,0.0,0.0
1650230040000.0,0.0,50.0,15533.0,3884.0,3882.0,3884.0,3883.0,0.0,0.0
1650230160000.0,0.0,50.0,15532.0,3883.0,3882.0,3884.0,3883.0,0.0,0.0
1650230280000.0,0.0,50.0,15530.0,3883.0,3882.0,3883.0,3882.0,0.0,0.0
1650230400000.0,0.0,50.0,15532.0,3883.0,3882.0,3884.0,3883.0,0.0,0.0
1650230520000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650230640000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650230760000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650230880000.0,0.0,60.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650231000000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650231120000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650231240000.0,0.0,50.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650231360000.0,0.0,50.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650231480000.0,0.0,50.0,15529.0,3883.0,3881.0,3882.0,3883.0,0.0,0.0
1650231600000.0,0.0,50.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650231720000.0,0.0,50.0,15529.0,3883.0,3881.0,3882.0,3883.0,0.0,0.0
1650231840000.0,0.0,50.0,15530.0,3883.0,3881.0,3883.0,3883.0,0.0,0.0
1650231960000.0,0.0,60.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650232080000.0,0.0,50.0,15528.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650232200000.0,0.0,60.0,15528.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650232320000.0,0.0,60.0,15528.0,3883.0,3880.0,3883.0,3882.0,0.0,0.0
1650232440000.0,0.0,50.0,15529.0,3883.0,3881.0,3883.0,3882.0,0.0,0.0
1650232560000.0,0.0,50.0,15527.0,3882.0,3880.0,3882.0,3882.0,0.0,0.0
1650232680000.0,0.0,50.0,15527.0,3882.0,3880.0,3883.0,3882.0,0.0,0.0
1650232800000.0,0.0,60.0,15526.0,3882.0,3880.0,3882.0,3882.0,0.0,0.0
1650232920000.0,0.0,50.0,15527.0,3882.0,3880.0,3882.0,3882.0,0.0,0.0
1650233040000.0,0.0,50.0,15527.0,3882.0,3881.0,3882.0,3882.0,0.0,0.0
1650233160000.0,0.0,50.0,15525.0,3882.0,3880.0,3882.0,3881.0,0.0,0.0
1650233280000.0,0.0,50.0,15526.0,3882.0,3880.0,3882.0,3882.0,0.0,0.0
1650233400000.0,0.0,60.0,15526.0,3882.0,3880.0,3883.0,3881.0,0.0,0.0
1650233520000.0,0.0,60.0,15525.0,3882.0,3880.0,3882.0,3881.0,0.0,0.0
1650233640000.0,0.0,50.0,15526.0,3882.0,3880.0,3882.0,3882.0,0.0,0.0
1650233760000.0,0.0,60.0,15524.0,3881.0,3880.0,3882.0,3881.0,0.0,0.0
1650233880000.0,0.0,50.0,15525.0,3882.0,3880.0,3882.0,3881.0,0.0,0.0
1650234000000.0,0.0,50.0,15525.0,3882.0,3880.0,3882.0,3881.0,0.0,0.0
1650234120000.0,0.0,50.0,15524.0,3881.0,3880.0,3882.0,3881.0,0.0,0.0
1650234240000.0,0.0,60.0,15523.0,3881.0,3880.0,3881.0,3881.0,0.0,0.0
1650234360000.0,0.0,60.0,15524.0,3882.0,3880.0,3881.0,3881.0,0.0,0.0
1650234480000.0,0.0,50.0,15523.0,3881.0,3879.0,3882.0,3881.0,0.0,0.0
1650234600000.0,0.0,50.0,15523.0,3881.0,3879.0,3882.0,3881.0,0.0,0.0
1650234720000.0,0.0,50.0,15522.0,3881.0,3879.0,3881.0,3881.0,0.0,0.0
1650234840000.0,0.0,50.0,15524.0,3881.0,3880.0,3882.0,3881.0,0.0,0.0
1650234960000.0,0.0,50.0,15522.0,3881.0,3879.0,3881.0,3881.0,0.0,0.0
1650235080000.0,0.0,50.0,15522.0,3881.0,3879.0,3881.0,3881.0,0.0,0.0
1650235200000.0,0.0,50.0,15522.0,3881.0,3879.0,3881.0,3881.0,0.0,0.0
1650235320000.0,0.0,50.0,15521.0,3881.0,3879.0,3881.0,3880.0,0.0,0.0
1650235440000.0,0.0,60.0,15520.0,3880.0,3879.0,3880.0,3881.0,0.0,0.0
1650235560000.0,0.0,60.0,15520.0,3880.0,3879.0,3880.0,3881.0,0.0,0.0
1650235680000.0,0.0,50.0,15521.0,3881.0,3879.0,3881.0,3880.0,0.0,0.0
1650235800000.0,0.0,50.0,15520.0,3880.0,3879.0,3881.0,3880.0,0.0,0.0
1650235920000.0,0.0,50.0,15521.0,3881.0,3879.0,3881.0,3880.0,0.0,0.0
1650236040000.0,0.0,50.0,15520.0,3880.0,3879.0,3880.0,3881.0,0.0,0.0
1650236160000.0,0.0,50.0,15521.0,3881.0,3879.0,3881.0,3880.0,0.0,0.0
1650236280000.0,0.0,50.0,15519.0,3880.0,3879.0,3880.0,3880.0,0.0,0.0
1650236400000.0,0.0,50.0,15521.0,3881.0,3879.0,3881.0,3880.0,0.0,0.0
1650236520000.0,0.0,50.0,15520.0,3881.0,3879.0,3880.0,3880.0,0.0,0.0
1650236640000.0,0.0,60.0,15520.0,3880.0,3879.0,3881.0,3880.0,0.0,0.0
1650236760000.0,0.0,50.0,15517.0,3880.0,3878.0,3880.0,3879.0,0.0,0.0
1650236880000.0,0.0,50.0,15519.0,3880.0,3879.0,3880.0,3880.0,0.0,0.0
1650237000000.0,0.0,60.0,15520.0,3880.0,3879.0,3881.0,3880.0,0.0,0.0
1650237120000.0,0.0,60.0,15520.0,3880.0,3879.0,3881.0,3880.0,0.0,0.0
1650237240000.0,0.0,60.0,15519.0,3880.0,3878.0,3881.0,3880.0,0.0,0.0
1650237360000.0,0.0,60.0,15517.0,3880.0,3878.0,3880.0,3879.0,0.0,0.0
1650237480000.0,0.0,50.0,15518.0,3880.0,3879.0,3880.0,3879.0,0.0,0.0
1650237600000.0,0.0,60.0,15518.0,3880.0,3878.0,3880.0,3880.0,0.0,0.0
1650237720000.0,0.0,60.0,15517.0,3880.0,3878.0,3880.0,3879.0,0.0,0.0
1650237840000.0,0.0,60.0,15517.0,3880.0,3878.0,3880.0,3879.0,0.0,0.0
1650237960000.0,0.0,50.0,15516.0,3879.0,3878.0,3880.0,3879.0,0.0,0.0
1650238080000.0,0.0,60.0,15516.0,3879.0,3878.0,3880.0,3879.0,0.0,0.0
1650238200000.0,0.0,50.0,15514.0,3879.0,3877.0,3880.0,3878.0,0.0,0.0
1650238320000.0,0.0,60.0,15515.0,3880.0,3877.0,3879.0,3879.0,0.0,0.0
1650238440000.0,0.0,60.0,15515.0,3879.0,3878.0,3879.0,3878.0,0.0,0.0
1650238560000.0,0.0,60.0,15515.0,3879.0,3878.0,3879.0,3878.0,0.0,0.0
1650238680000.0,0.0,60.0,15513.0,3879.0,3877.0,3879.0,3878.0,0.0,0.0
1650238800000.0,0.0,60.0,15516.0,3879.0,3878.0,3880.0,3879.0,0.0,0.0
1650238920000.0,0.0,60.0,15514.0,3879.0,3877.0,3879.0,3879.0,0.0,0.0
1650239040000.0,0.0,60.0,15514.0,3879.0,3877.0,3879.0,3879.0,0.0,0.0
1650239160000.0,0.0,50.0,15514.0,3879.0,3877.0,3879.0,3879.0,0.0,0.0
1650239280000.0,0.0,50.0,15513.0,3878.0,3877.0,3879.0,3879.0,0.0,0.0
1650239400000.0,0.0,50.0,15513.0,3878.0,3877.0,3879.0,3879.0,0.0,0.0
1650239520000.0,0.0,50.0,15514.0,3879.0,3877.0,3879.0,3879.0,0.0,0.0
1650239640000.0,0.0,60.0,15513.0,3879.0,3877.0,3879.0,3878.0,0.0,0.0
1650239760000.0,0.0,60.0,15513.0,3879.0,3876.0,3879.0,3879.0,0.0,0.0
1650239880000.0,0.0,50.0,15513.0,3879.0,3877.0,3879.0,3878.0,0.0,0.0
1650240000000.0,0.0,60.0,15512.0,3878.0,3877.0,3879.0,3878.0,0.0,0.0
1650240120000.0,0.0,60.0,15512.0,3879.0,3877.0,3878.0,3878.0,0.0,0.0
1650240240000.0,0.0,60.0,15510.0,3879.0,3876.0,3878.0,3878.0,0.0,0.0
1650240360000.0,0.0,60.0,15513.0,3879.0,3877.0,3879.0,3878.0,0.0,0.0
1650240480000.0,0.0,60.0,15511.0,3879.0,3876.0,3878.0,3878.0,0.0,0.0
1650240600000.0,0.0,60.0,15511.0,3878.0,3877.0,3878.0,3878.0,0.0,0.0
1650240720000.0,0.0,50.0,15512.0,3878.0,3877.0,3879.0,3878.0,0.0,0.0
1650240840000.0,0.0,50.0,15509.0,3878.0,3876.0,3878.0,3877.0,0.0,0.0
1650240960000.0,0.0,50.0,15512.0,3878.0,3877.0,3879.0,3878.0,0.0,0.0
1650241080000.0,0.0,50.0,15510.0,3878.0,3877.0,3878.0,3877.0,0.0,0.0
1650241200000.0,0.0,50.0,15510.0,3878.0,3876.0,3879.0,3877.0,0.0,0.0
1650241320000.0,0.0,50.0,15509.0,3878.0,3876.0,3878.0,3877.0,0.0,0.0
1650241440000.0,0.0,50.0,15510.0,3878.0,3876.0,3878.0,3878.0,0.0,0.0
1650241560000.0,0.0,60.0,15510.0,3878.0,3876.0,3878.0,3878.0,0.0,0.0
1650241680000.0,0.0,60.0,15510.0,3878.0,3876.0,3878.0,3878.0,0.0,0.0
1650241800000.0,0.0,60.0,15507.0,3877.0,3875.0,3878.0,3877.0,0.0,0.0
1650241920000.0,0.0,60.0,15506.0,3877.0,3875.0,3877.0,3877.0,0.0,0.0
1650242040000.0,0.0,60.0,15508.0,3877.0,3876.0,3878.0,3877.0,0.0,0.0
1650242160000.0,0.0,60.0,15507.0,3877.0,3876.0,3877.0,3877.0,0.0,0.0
1650242280000.0,0.0,60.0,15505.0,3877.0,3875.0,3877.0,3876.0,0.0,0.0
1650242400000.0,0.0,50.0,15506.0,3877.0,3876.0,3877.0,3876.0,0.0,0.0
1650242520000.0,0.0,50.0,15506.0,3877.0,3875.0,3877.0,3877.0,0.0,0.0
1650242640000.0,0.0,60.0,15508.0,3877.0,3876.0,3878.0,3877.0,0.0,0.0
1650242760000.0,0.0,50.0,15507.0,3877.0,3876.0,3877.0,3877.0,0.0,0.0
1650242880000.0,0.0,50.0,15506.0,3877.0,3875.0,3877.0,3877.0,0.0,0.0
1650243000000.0,0.0,50.0,15505.0,3877.0,3875.0,3877.0,3876.0,0.0,0.0
1650243120000.0,0.0,50.0,15507.0,3877.0,3876.0,3877.0,3877.0,0.0,0.0
1650243240000.0,0.0,60.0,15506.0,3877.0,3875.0,3877.0,3877.0,0.0,0.0
1650243360000.0,0.0,60.0,15505.0,3876.0,3875.0,3877.0,3877.0,0.0,0.0
1650243480000.0,0.0,70.0,15504.0,3876.0,3875.0,3877.0,3876.0,0.0,0.0
1650243600000.0,0.0,60.0,15505.0,3876.0,3875.0,3877.0,3877.0,0.0,0.0
1650243720000.0,0.0,60.0,15504.0,3877.0,3874.0,3877.0,3876.0,0.0,0.0
1650243840000.0,0.0,60.0,15504.0,3876.0,3875.0,3876.0,3876.0,0.0,0.0
1650243960000.0,0.0,60.0,15505.0,3876.0,3875.0,3877.0,3877.0,0.0,0.0
1650244080000.0,0.0,50.0,15504.0,3876.0,3875.0,3877.0,3876.0,0.0,0.0
1650244200000.0,0.0,50.0,15503.0,3876.0,3875.0,3877.0,3876.0,0.0,0.0
1650244320000.0,0.0,50.0,15503.0,3876.0,3875.0,3876.0,3876.0,0.0,0.0
1650244440000.0,0.0,50.0,15503.0,3876.0,3875.0,3876.0,3876.0,0.0,0.0
1650244560000.0,0.0,60.0,15504.0,3876.0,3875.0,3877.0,3876.0,0.0,0.0
1650244680000.0,0.0,50.0,15502.0,3876.0,3874.0,3877.0,3875.0,0.0,0.0
1650244800000.0,0.0,50.0,15502.0,3876.0,3874.0,3876.0,3876.0,0.0,0.0
1650244920000.0,0.0,50.0,15502.0,3876.0,3874.0,3876.0,3876.0,0.0,0.0
1650245040000.0,0.0,60.0,15501.0,3875.0,3875.0,3876.0,3875.0,0.0,0.0
1650245160000.0,0.0,60.0,15502.0,3876.0,3875.0,3876.0,3875.0,0.0,0.0
1650245280000.0,0.0,60.0,15500.0,3875.0,3874.0,3876.0,3875.0,0.0,0.0
1650245400000.0,0.0,60.0,15502.0,3876.0,3875.0,3876.0,3875.0,0.0,0.0
1650245520000.0,0.0,60.0,15500.0,3875.0,3874.0,3876.0,3875.0,0.0,0.0
1650245640000.0,0.0,60.0,15500.0,3875.0,3874.0,3876.0,3875.0,0.0,0.0
1650245760000.0,0.0,50.0,15500.0,3875.0,3874.0,3876.0,3875.0,0.0,0.0
1650245880000.0,0.0,50.0,15503.0,3876.0,3875.0,3876.0,3876.0,0.0,0.0
1650246000000.0,0.0,50.0,15499.0,3875.0,3874.0,3875.0,3875.0,0.0,0.0
1650246120000.0,0.0,60.0,15500.0,3876.0,3874.0,3875.0,3875.0,0.0,0.0
1650246240000.0,0.0,50.0,15499.0,3875.0,3874.0,3875.0,3875.0,0.0,0.0
1650246360000.0,0.0,50.0,15499.0,3875.0,3873.0,3876.0,3875.0,0.0,0.0
1650246480000.0,0.0,50.0,15498.0,3875.0,3873.0,3875.0,3875.0,0.0,0.0
1650246600000.0,0.0,60.0,15499.0,3875.0,3874.0,3875.0,3875.0,0.0,0.0
1650246720000.0,0.0,60.0,15499.0,3875.0,3874.0,3875.0,3875.0,0.0,0.0
1650246840000.0,0.0,60.0,15498.0,3875.0,3873.0,3875.0,3875.0,0.0,0.0
1650246960000.0,0.0,60.0,15496.0,3874.0,3873.0,3875.0,3874.0,0.0,0.0
1650247080000.0,0.0,60.0,15498.0,3875.0,3873.0,3875.0,3875.0,0.0,0.0
1650247200000.0,0.0,60.0,15497.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650247320000.0,0.0,50.0,15499.0,3875.0,3874.0,3875.0,3875.0,0.0,0.0
1650247440000.0,0.0,50.0,15497.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650247560000.0,0.0,50.0,15497.0,3874.0,3873.0,3875.0,3875.0,0.0,0.0
1650247680000.0,0.0,60.0,15496.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650247800000.0,0.0,60.0,15496.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650247920000.0,0.0,60.0,15497.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650248040000.0,0.0,50.0,15496.0,3874.0,3873.0,3875.0,3874.0,0.0,0.0
1650248160000.0,0.0,50.0,15497.0,3875.0,3873.0,3875.0,3874.0,0.0,0.0
1650248280000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650248400000.0,0.0,60.0,15496.0,3875.0,3872.0,3875.0,3874.0,0.0,0.0
1650248520000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650248640000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650248760000.0,0.0,60.0,15495.0,3875.0,3872.0,3874.0,3874.0,0.0,0.0
1650248880000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650249000000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650249120000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650249240000.0,0.0,60.0,15495.0,3874.0,3872.0,3875.0,3874.0,0.0,0.0
1650249360000.0,0.0,50.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650249480000.0,0.0,50.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650249600000.0,0.0,60.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650249720000.0,0.0,60.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650249840000.0,0.0,60.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650249960000.0,0.0,60.0,15490.0,3873.0,3872.0,3873.0,3872.0,0.0,0.0
1650250080000.0,0.0,60.0,15491.0,3873.0,3872.0,3873.0,3873.0,0.0,0.0
1650250200000.0,0.0,60.0,15492.0,3873.0,3872.0,3874.0,3873.0,0.0,0.0
1650250320000.0,0.0,60.0,15490.0,3873.0,3871.0,3873.0,3873.0,0.0,0.0
1650250440000.0,0.0,60.0,15490.0,3873.0,3871.0,3873.0,3873.0,0.0,0.0
1650250560000.0,0.0,50.0,15491.0,3873.0,3872.0,3873.0,3873.0,0.0,0.0
1650250680000.0,0.0,60.0,15490.0,3873.0,3872.0,3873.0,3872.0,0.0,0.0
1650250800000.0,0.0,60.0,15489.0,3872.0,3871.0,3873.0,3873.0,0.0,0.0
1650250920000.0,0.0,60.0,15490.0,3873.0,3871.0,3873.0,3873.0,0.0,0.0
1650251040000.0,0.0,50.0,15489.0,3873.0,3871.0,3873.0,3872.0,0.0,0.0
1650251160000.0,0.0,50.0,15490.0,3873.0,3871.0,3873.0,3873.0,0.0,0.0
1650251280000.0,0.0,60.0,15489.0,3873.0,3871.0,3873.0,3872.0,0.0,0.0
1650251400000.0,0.0,60.0,15488.0,3872.0,3871.0,3873.0,3872.0,0.0,0.0
1650251520000.0,0.0,60.0,15487.0,3872.0,3871.0,3873.0,3872.0,0.0,0.0
1650251640000.0,0.0,60.0,15487.0,3872.0,3871.0,3872.0,3872.0,0.0,0.0
1650251760000.0,0.0,60.0,15488.0,3872.0,3871.0,3873.0,3872.0,0.0,0.0
1650251880000.0,0.0,60.0,15487.0,3872.0,3871.0,3872.0,3872.0,0.0,0.0
1650252000000.0,0.0,60.0,15488.0,3872.0,3871.0,3873.0,3872.0,0.0,0.0
1650252120000.0,0.0,60.0,15488.0,3872.0,3871.0,3873.0,3872.0,0.0,0.0
1650252240000.0,0.0,60.0,15487.0,3872.0,3870.0,3873.0,3872.0,0.0,0.0
1650252360000.0,0.0,50.0,15487.0,3872.0,3871.0,3872.0,3872.0,0.0,0.0
1650252480000.0,0.0,50.0,15486.0,3872.0,3870.0,3872.0,3872.0,0.0,0.0
1650252600000.0,0.0,60.0,15486.0,3872.0,3870.0,3872.0,3872.0,0.0,0.0
1650252720000.0,0.0,60.0,15485.0,3872.0,3870.0,3872.0,3871.0,0.0,0.0
1650252840000.0,0.0,60.0,15487.0,3872.0,3871.0,3872.0,3872.0,0.0,0.0
1650252960000.0,0.0,50.0,15484.0,3871.0,3870.0,3872.0,3871.0,0.0,0.0
1650253080000.0,0.0,60.0,15485.0,3872.0,3870.0,3872.0,3871.0,0.0,0.0
1650253200000.0,0.0,60.0,15486.0,3872.0,3870.0,3872.0,3872.0,0.0,0.0
1650253320000.0,0.0,60.0,15484.0,3871.0,3870.0,3872.0,3871.0,0.0,0.0
1650253440000.0,0.0,60.0,15485.0,3872.0,3870.0,3872.0,3871.0,0.0,0.0
1650253560000.0,0.0,60.0,15484.0,3871.0,3870.0,3872.0,3871.0,0.0,0.0
1650253680000.0,0.0,60.0,15482.0,3871.0,3869.0,3871.0,3871.0,0.0,0.0
1650253800000.0,0.0,60.0,15484.0,3871.0,3870.0,3872.0,3871.0,0.0,0.0
